0.063444+9e-06j 0.5968-8.5e-05j 0.23139-1e-06j -0.23011-8.4e-05j 0.65487-0.000648j -0.057921-3.9e-05j 0.027581+4e-06j 0.10766-0.000131j -0.044511-0.000261j -0.021037-0.000196j 0.29001-0.000154j 0.047002-1.4e-05j
-0.50302+1.7e-05j 0.18341-4.7e-05j 0.52612+0.000132j 0.35957+0.000105j -0.15841+8.7e-05j 0.3851-5.5e-05j -0.23378-3e-05j -0.048652-9e-05j 0.15882-5.5e-05j -0.18009-2.5e-05j 0.064534-2.6e-05j 0.12247
0.40062-2.7e-05j 0.1318-2.5e-05j 0.38318+8.1e-05j 0.53974+0.000212j -0.1806+0.000203j -0.54105+3.8e-05j 0.14251-9e-06j -0.007633-9.5e-05j 0.076961+0.000556j 0.15846+0.000516j 0.06765-4.9e-05j 0.051558-5e-06j
0.034564+3e-06j 0.28526-5.1e-05j 0.026663-7e-06j -0.055593 0.11066-0.000114j 0.079508+7e-06j 0.031374-7e-06j -0.62094+0.000767j 0.20034+0.001774j 0.3081+0.001294j -0.61092+0.000342j -0.015019+3e-06j
-0.22955+1.4e-05j 0.084414-1.9e-05j 0.14174+1.9e-05j 0.1349+2.7e-05j -0.022027+2e-05j 0.16127-2.3e-05j 0.38993+7e-06j 0.21593+0.000137j -0.50284-0.00039j 0.36366-0.00042j -0.13072+1.4e-05j -0.52397+1.7e-05j
0.169 0.06573 -0.045012 0.071753 -0.026364 0.15258 -0.52081 0.23193 -0.41699 0.46351 -0.12977 0.45317
0 0.3053+1e-05j -0.12169-2.1e-05j 0 0 -0.06827-1.5e-05j 0 -0.076413+3e-06j -0.70305-0.000225j 0.62141+0.000858j 0.032644+8.2e-05j 0
-0.23517-1e-06j 0.098422+9e-06j 0.16249+2.6e-05j -0.057074+3e-06j 0.09594+3.4e-05j -0.14888+8e-06j 0.44124+1e-06j 0.46076+9e-05j 0.036555+1e-06j 0.040126+0.000114j 0.47592+0.00011j 0.48738-5e-06j
0.23517+1e-06j 0.098422+9e-06j 0.16249+2.6e-05j 0.057074-3e-06j -0.09594-3.4e-05j -0.14888+8e-06j -0.44124-1e-06j 0.46076+9e-05j 0.036555+1e-06j 0.040126+0.000114j 0.47592+0.00011j -0.48738+5e-06j
0-7e-06j 0.56281+4e-06j -0.27329-4.7e-05j -0.66582+0.000176j -0.23599+1.3e-05j 0-6e-06j 0-1.5e-05j 0.004848+1.2e-05j 0+2e-06j -0.32943-0.000443j 0-4.3e-05j -0.031517+8e-06j
-0.44124-4e-06j 0.18796-3e-06j 0.4229+5.9e-05j -0.15838-3e-06j 0.46147+7.6e-05j -0.47487-7e-06j -0.23517+1.6e-05j -0.18647-4.6e-05j 0.039076+8e-06j -0.032456-6.2e-05j -0.15155-3.3e-05j -0.10939+1e-06j
0.44124+1.1e-05j 0.18796-1.3e-05j 0.4229+5e-05j -0.15838+7e-06j 0.46147+0.000105j 0.47487-1.7e-05j 0.23517+2.4e-05j -0.18647 -0.039076+4e-06j -0.032456-1.5e-05j 0.15155+8e-06j -0.10939-4e-06j
0+7e-06j 0.56281+4e-06j -0.27329-4.7e-05j 0.66582-0.000176j 0.23599-1.3e-05j 0-6e-06j 0+1.5e-05j 0.004848+1.2e-05j 0+2e-06j -0.32943-0.000443j 0-4.3e-05j 0.031517-8e-06j
-0.44124-1.1e-05j 0.18796-1.3e-05j 0.4229+5e-05j 0.15838-7e-06j -0.46147-0.000105j 0.47487-1.7e-05j -0.23517-2.4e-05j -0.18647 -0.039076+4e-06j -0.032456-1.5e-05j 0.15155+8e-06j 0.10939+4e-06j
0.44124+4e-06j 0.18796-3e-06j 0.4229+5.9e-05j 0.15838+3e-06j -0.46147-7.6e-05j -0.47487-7e-06j 0.23517-1.6e-05j -0.18647-4.6e-05j 0.039076+8e-06j -0.032456-6.2e-05j -0.15155-3.3e-05j 0.10939-1e-06j
0 0.3053-7e-06j -0.12169-1e-06j 0 0 0.06827+1.6e-05j 0 -0.076413-1e-06j 0.70305+0.000169j 0.62141+0.000798j -0.032644+5.6e-05j 0
-0.23517 0.098422 0.16249 0.057074 -0.09594 0.14888 0.44124 0.46076 -0.036555 0.040126 -0.47592 -0.48738
0.23517 0.098422 0.16249 -0.057074 0.09594 0.14888 -0.44124 0.46076 -0.036555 0.040126 -0.47592 0.48738
-2.4e-05-0.27716j 0+3e-06j 7e-06+0.19632j -1.6e-05-0.038066j 0-1e-06j 0.000517+0.052955j 4.2e-05+0.043365j 0-4e-06j -0.001589+0.70402j 0.001229+0.61867j -7.6e-05+0.010022j 0-3e-06j
-1.5e-05-0.20561j 0-6e-06j -1.8e-05-0.23645j 8e-06+0.038439j 0-1.8e-05j 0.001696+0.17091j -0.000425-0.6333j 0-1.3e-05j 3.5e-05-0.020527j 4.7e-05+0.027313j -0.004647+0.68474j 0-1.2e-05j
0 -0.33102-1.1e-05j 3e-06 -5e-06 0.19439+8e-06j -3e-06 6e-06 -0.62484-2.3e-05j -2e-06 -4e-06 -1.4e-05 -0.67986-2.5e-05j
-5e-05-0.49113j 0+5e-06j 2.4e-05+0.37814j 0.000266+0.70282j 0+5e-06j -0.000634-0.060639j 2e-06+0.003593j 0-8e-06j -9.4e-05+0.04289j -0.000685-0.34027j 0.000155-0.02303j 0+5e-06j
-4.5e-05-0.37376j 0-1.2e-05j -3.2e-05-0.51241j -1.4e-05+0.055865j 0+2e-06j 0.006775+0.68136j 0.000212+0.3115j 0+7e-06j 9.8e-05-0.045749j -5.3e-05-0.026675j 0.001183-0.17459j 0+1e-06j
1e-06 -0.62484-1e-05j 8e-06 6e-06 -0.67986-1.4e-05j -1.3e-05 2e-05 0.33102+6e-06j 6e-06 -6e-06 4e-06 -0.19439-3e-06j
-4.1e-05-0.49113j 0-5e-06j -1e-06+0.37814j -0.000241-0.70282j 0+5e-06j 0.000622+0.060639j 2.3e-05+0.003593j 0+8e-06j 9.8e-05-0.04289j -0.000673-0.34027j -0.000145+0.02303j 0+5e-06j
-4e-05-0.37376j 0+1.2e-05j -1.3e-05-0.51241j -8e-06-0.055865j 0+2e-06j -0.006752-0.68137j 0.000202+0.3115j 0-7e-06j -8.6e-05+0.045749j -6.4e-05-0.026675j -0.001188+0.17459j 0+1e-06j
-1e-06 -0.62484-3.1e-05j -8e-06 6e-06 0.67986+3.6e-05j -1.3e-05 -2e-05 0.33102+1.7e-05j 6e-06 6e-06 4e-06 0.19439+1.1e-05j
-2.8e-05-0.27716j 0-3e-06j 2.1e-05+0.19632j 1.7e-05+0.038066j 0-1e-06j -0.000514-0.052955j 2.9e-05+0.043365j 0+4e-06j 0.001561-0.70402j 0.001254+0.61867j 6.8e-05-0.010022j 0-3e-06j
-1.8e-05-0.20561j 0+6e-06j -2.7e-05-0.23645j 3e-06-0.038439j 0-1.8e-05j -0.001702-0.17091j -0.000442-0.6333j 0+1.3e-05j -4.3e-05+0.020527j 5.7e-05+0.027313j 0.004627-0.68474j 0-1.2e-05j
0 -0.33102 -3e-06 -5e-06 -0.19439 -3e-06 -6e-06 -0.62484 -2e-06 4e-06 -1.4e-05 0.67986
0-4e-06j -0.3053+3e-06j 0.12169+4e-06j 0+1e-06j 0+1e-06j 0.06827+9e-06j 0-1e-05j 0.076413-7e-06j 0.70305+0.000252j -0.62141+9.2e-05j -0.032644-9e-06j 0-3e-06j
0.23517 -0.098422 -0.16249 0.057074 -0.09594 0.14888 -0.44124 -0.46076 -0.036555 -0.040126 -0.47592 -0.48738
0.23517-5e-06j 0.098422+6e-06j 0.16249+9e-06j 0.057074+1.8e-05j -0.09594-2.5e-05j -0.14888+3.7e-05j -0.44124+7e-06j 0.46076+8e-06j 0.036555+6e-06j 0.040126-4e-06j 0.47592+3e-06j -0.48738-5e-06j
0 -0.56281+1.9e-05j 0.27329+1.4e-05j 0.66582-7.1e-05j 0.23599-4.5e-05j 0 0 -0.004848-1e-06j 0 0.32943-5.6e-05j 0 0.031517-3e-06j
0.44124+2e-06j -0.18796+2e-05j -0.4229+9e-06j 0.15838+2.3e-05j -0.46147-3e-05j 0.47487-6.1e-05j 0.23517-1.8e-05j 0.18647+5e-06j -0.039076-1e-05j 0.032456-5e-06j 0.15155 0.10939-2e-06j
0.44124+2e-06j 0.18796-2e-05j 0.4229-9e-06j -0.15838-2.3e-05j 0.46147+3e-05j 0.47487-6.1e-05j 0.23517-1.8e-05j -0.18647-5e-06j -0.039076-1e-05j -0.032456+5e-06j 0.15155 -0.10939+2e-06j
0 -0.56281-1.2e-05j 0.27329+5.1e-05j -0.66582+3.3e-05j -0.23599+3e-06j 0 0 -0.004848-2.2e-05j 0 0.32943-3.4e-05j 0 -0.031517+1.2e-05j
0.44124+3e-06j -0.18796+1e-06j -0.4229-7.4e-05j -0.15838-3.2e-05j 0.46147+0.000109j -0.47487+4.1e-05j 0.23517+2.2e-05j 0.18647+8e-06j 0.039076-1e-06j 0.032456-1.4e-05j -0.15155-6e-06j -0.10939-7e-06j
0.44124+3e-06j 0.18796-1e-06j 0.4229+7.4e-05j 0.15838+3.2e-05j -0.46147-0.000109j -0.47487+4.1e-05j 0.23517+2.2e-05j -0.18647-8e-06j 0.039076-1e-06j -0.032456+1.4e-05j -0.15155-6e-06j 0.10939+7e-06j
0+4e-06j -0.3053+3e-06j 0.12169+4e-06j 0+1e-06j 0+1e-06j -0.06827-9e-06j 0+1e-05j 0.076413-7e-06j -0.70305-0.000252j -0.62141+9.2e-05j 0.032644+9e-06j 0-3e-06j
0.23517-5e-06j -0.098422-6e-06j -0.16249-9e-06j -0.057074-1.8e-05j 0.09594+2.5e-05j -0.14888+3.7e-05j -0.44124+7e-06j -0.46076-8e-06j 0.036555+6e-06j -0.040126+4e-06j 0.47592+3e-06j 0.48738+5e-06j
0.23517 0.098422 0.16249 -0.057074 0.09594 0.14888 -0.44124 0.46076 -0.036555 0.040126 -0.47592 0.48738
-0.034564-4e-06j -0.28526+4.8e-05j 0.02666-0.000469j 0.055592-0.000327j 0.11066-0.000134j 0.079508-1e-06j -0.031374-4e-06j -0.62094-0.00011j -0.20034+0.0001j 0.30811+0.000108j 0.61092-9.3e-05j -0.015019-1e-06j
0.22955-2e-05j -0.084414+2.1e-05j 0.14174-0.000412j -0.1349-0.000244j -0.022027+5.1e-05j 0.16127-1.3e-05j -0.38993+2.4e-05j 0.21593-8.1e-05j 0.50284-3.4e-05j 0.36366+9e-06j 0.13072-4e-06j -0.52397+3.7e-05j
0.169-2.2e-05j 0.06573+9e-06j 0.045009-0.000638j 0.071751-0.000433j 0.026364-2.8e-05j -0.15258+6e-05j -0.52081+4.2e-05j -0.23193+8.2e-05j -0.41699+1.5e-05j -0.46351-1.1e-05j -0.12977+5e-06j -0.45317+2.3e-05j
-0.063444+1e-06j -0.5968+0.000118j 0.23137-0.002783j 0.23011-0.001909j 0.65487-0.000813j -0.057921-2.3e-05j -0.027581+6e-06j 0.10766+7e-06j 0.044512-1.5e-05j -0.021038-1.9e-05j -0.29001+5.1e-05j 0.047002-8e-06j
0.50302-3.9e-05j -0.18341+6.3e-05j 0.52611-0.002146j -0.35957-0.001279j -0.15841+0.000218j 0.3851-7.9e-05j 0.23378-3.4e-05j -0.048651+3.4e-05j -0.15882+2e-06j -0.18009-7e-06j -0.064534+8e-06j 0.12247-1.1e-05j
0.40062-1.5e-05j 0.1318-5.5e-05j -0.38318+0.000287j 0.53974+0.000106j 0.1806-0.000363j 0.54105-0.000127j 0.14251-2.8e-05j 0.007633+1e-05j 0.076962-4e-06j -0.15846-4e-06j 0.06765-1.2e-05j -0.051558+6e-06j
-0.063444-1e-06j -0.5968+4.1e-05j -0.23139+0.000646j 0.23011+0.000642j -0.65487+0.000586j 0.057921+2.8e-05j -0.027581+1.3e-05j -0.10766-3.3e-05j 0.044512+3.2e-05j 0.021038+2.9e-05j -0.29001+1.3e-05j -0.047002+1.7e-05j
0.50302-2e-05j -0.18341+1.4e-05j -0.52609+0.005328j -0.35956+0.003334j 0.15841+3.5e-05j -0.3851+6.9e-05j 0.23378+2e-05j 0.048651+1.4e-05j -0.15882-1e-05j 0.18009+4e-06j -0.064534+1.4e-05j -0.12247-9e-06j
0.40062-3.3e-05j 0.1318-1.4e-05j 0.38315-0.005129j 0.53973-0.003185j -0.1806-1.8e-05j -0.54105+9.9e-05j 0.14251+2.7e-05j -0.007633-1.1e-05j 0.076962+1.7e-05j 0.15846+1.4e-05j 0.06765-2.1e-05j 0.051558+6e-06j
-0.034564+2e-06j -0.28526+3e-05j -0.026664-6.2e-05j 0.055593-3e-06j -0.11066+0.000106j -0.079508+1e-06j -0.031374+2.1e-05j 0.62094+0.0002j -0.20034-5.9e-05j -0.30811-0.000141j 0.61092-4.5e-05j 0.015019-6e-06j
0.22955-1.6e-05j -0.084414+6e-06j -0.14173+0.001608j -0.13489+0.001023j 0.022027+3.9e-05j -0.16127+5.9e-05j -0.38993+4e-06j -0.21593-3.5e-05j 0.50284+1.9e-05j -0.36366+1.5e-05j 0.13072-5e-06j 0.52397+9e-06j
0.169 0.06573 -0.045013 0.071752 -0.026364 0.15258 -0.52081 0.23193 -0.41699 0.46351 -0.12977 0.45317
0.00558+4e-06j -0.005608-4e-06j 0.22829-6.5e-05j 0.22827-6.5e-05j -0.025141+1e-06j -0.025142+1e-06j -0.011511+9e-06j 0.011497-9e-06j -0.65948+5.9e-05j 0.65941-5.9e-05j 0.11057-1.5e-05j -0.11055+1.5e-05j
-0.19285+2.7e-05j 0.19283-2.7e-05j 0.03939-1.7e-05j 0.039414-1.7e-05j -0.15985+2.5e-05j -0.15985+2.5e-05j -0.38729+4e-05j 0.38736-4e-05j 0.11246-5e-06j -0.11246+5e-06j 0.52248-5.7e-05j -0.52258+5.7e-05j
-1.3e-05-0.062229j -1.3e-05-0.062247j 1.2e-05-0.056244j -1.2e-05+0.056248j 0.000454-0.091627j -0.000454+0.09161j -0.000135+0.54109j -0.000135+0.54101j 2e-05+0.079263j 2e-05+0.07931j -0.000346-0.43079j -0.000346-0.4307j
-0.011418+1.3e-05j 0.011358-1.3e-05j 0.64724-0.000201j 0.64724-0.000201j 0.16958-9e-06j 0.16959-9e-06j -0.055804+1e-05j 0.055801-1e-05j 0.20398-2.2e-05j -0.20398+2.2e-05j -0.0864+1.8e-05j 0.086392-1.8e-05j
-0.56186+8.7e-05j 0.56183-8.7e-05j 0.074043-4e-05j 0.074124-4e-05j -0.32575+5.2e-05j -0.3258+5.1e-05j 0.22706-2.8e-05j -0.22709+2.8e-05j 0.004972-7e-06j -0.004967+7e-06j -0.14533+1.8e-05j 0.14536-1.8e-05j
2.7e-05-0.37827j 2.7e-05-0.37833j -4.7e-05-0.13698j 4.7e-05+0.13695j -0.002896+0.57492j 0.002897-0.5749j -1.9e-05+0.049269j -1.9e-05+0.049305j 2.7e-05+0.067554j 2.7e-05+0.06756j 1.9e-05+0.024598j 1.8e-05+0.024608j
-3.5e-05-0.011418j -3.5e-05-0.011358j 0.000171+0.64724j -0.000171-0.64724j -0.000899+0.16957j 0.000899-0.1696j -1.4e-05+0.055807j -1.4e-05+0.055797j -9e-06-0.20396j -9e-06-0.204j -8.4e-05-0.086408j -8.4e-05-0.086383j
-4.5e-05-0.56187j -4.5e-05-0.56182j 7.7e-05+0.074043j -7.7e-05-0.074124j 0.0016-0.32573j -0.0016+0.32581j 9e-05-0.22707j 9e-05-0.22708j -2.6e-05-0.004972j -2.7e-05-0.004968j -9.9e-05-0.14534j -9.9e-05-0.14534j
-0.37826+0.000106j 0.37834-0.000106j -0.13698+6.7e-05j -0.13695+6.7e-05j 0.57495-0.000169j 0.57489-0.000169j -0.049266+1.2e-05j 0.049308-1.2e-05j -0.06756+2.4e-05j 0.067554-2.4e-05j 0.024596-8e-06j -0.02461+8e-06j
-1.4e-05+0.00558j -1.4e-05+0.005608j 7e-05+0.22829j -7e-05-0.22827j 0.000134-0.02514j -0.000134+0.025142j 2.6e-05+0.011512j 2.6e-05+0.011497j 7.5e-05+0.65942j 7.5e-05+0.65947j 9.3e-05+0.11058j 9.3e-05+0.11054j
-2.5e-05-0.19285j -2.5e-05-0.19283j 3e-05+0.03939j -3e-05-0.039414j 0.000777-0.15985j -0.000778+0.15985j -0.000142+0.38731j -0.000142+0.38734j 1.3e-05-0.11245j 1.3e-05-0.11248j 0.000366+0.52253j 0.000366+0.52253j
-0.062228 0.062248 -0.056244 -0.056248 -0.091631 -0.091608 -0.54106 0.54105 -0.07927 0.079303 -0.43075 0.43074
0.28861-4e-06j -1e-06 0.10336+3.6e-05j 0.14535-7.5e-05j 2e-06 -0.071846-6e-06j -0.086777+1.9e-05j -6e-06 -0.68823+0.004854j -0.63126-0.001115j 0.004605-0.000111j 1.1e-05
0 1e-05-0.28917j 0+6e-06j 0-3e-06j -3.4e-05-0.21311j 0-1.1e-05j 0+2.4e-05j -0.000187+0.64528j 0-5e-06j 0-1.4e-05j 0-5.1e-05j -0.000757-0.67423j
0.12735+4e-06j 1.2e-05 -0.14103-2e-05j -0.0477+7e-06j -2.7e-05 -0.12344-1.1e-05j 0.67861+5.7e-05j -5.2e-05 -0.001837-2.1e-05j -0.058155-0.000214j -0.69461-7.7e-05j 3.3e-05
0.56713-8e-06j 2e-06 0.28708+0.00012j 0.69006-0.000318j 1.6e-05 0.027157+5.3e-05j -0.020281+2.5e-05j 1e-06 0.14255-0.001004j 0.30909+0.00054j -0.05259+6.2e-05j -1e-05
0-5e-06j 3.4e-05-0.64528j 0+4.1e-05j 0+4e-06j -9.8e-05-0.67423j 0-2.8e-05j 0-2.7e-05j 8.7e-05-0.28917j 0+7e-06j 0+1e-05j 0+1.5e-05j 0.000235+0.21311j
0.28079-3.6e-05j -2.9e-05 -0.6221-0.000146j -0.020499+3.2e-05j -3.3e-05 0.692+4.5e-05j -0.17762-2.2e-05j -1.1e-05 -0.077376+0.000571j 0.050928+5.3e-05j -0.12136-9e-06j -3e-06
0.56713-5.4e-05j -2e-06 0.28708+3.2e-05j -0.69006+0.000404j 1.6e-05 -0.027157-7.1e-05j -0.020281+6e-06j -1e-06 -0.14255+0.001025j 0.30909+0.000522j 0.05259+3.7e-05j -1e-05
0+5e-06j -3.4e-05-0.64528j 0-4.1e-05j 0+4e-06j 0.000169+0.67423j 0-2.8e-05j 0+2.7e-05j 5.6e-05-0.28917j 0+7e-06j 0-1e-05j 0+1.5e-05j -0.00026-0.21311j
0.28079-4.7e-05j 2.9e-05 -0.6221-7.8e-05j 0.020498-0.000102j -3.3e-05 -0.692+2.1e-05j -0.17762-7e-06j 1.1e-05 0.077376-0.000556j 0.050928+0.000102j 0.12136+1.3e-05j -3e-06
0.28861-2.8e-05j 1e-06 0.10336-3e-06j -0.14535+9.1e-05j 2e-06 0.071846+6e-06j -0.086777-1e-06j 6e-06 0.68823-0.004935j -0.63126-0.001039j -0.004605-7.6e-05j 1.1e-05
0 -2e-05-0.28917j 0-6e-06j 0-3e-06j 5.8e-05+0.21311j 0-1.1e-05j 0-2.4e-05j -0.000114+0.64528j 0-5e-06j 0+1.4e-05j 0-5.1e-05j 0.000833+0.67423j
0.12735 -1.2e-05 -0.14103 0.0477 -2.7e-05 0.12344 0.67861 5.2e-05 0.001836 -0.058156 0.69461 3.3e-05
0.27716 -3e-06 0.19632+1.6e-05j 0.038066-1.9e-05j -1e-06 0.052957+1e-05j 0.043365-1.2e-05j -4e-06 -0.70402-0.000122j -0.61867-5.8e-05j -0.010023-8e-06j 3e-06
0 8e-06-0.33102j 0-3e-06j 0-5e-06j -0.000229-0.19439j 0+3e-06j 0-6e-06j -0.000268+0.62484j 0-2e-06j 0-4e-06j 0-1.4e-05j -0.0051-0.67984j
0.20561+3e-06j 6e-06 -0.23645-9e-06j -0.038439+1.1e-05j -1.8e-05 0.17092+7e-06j -0.6333-1.7e-05j -1.3e-05 0.020527-8e-06j -0.027313-1e-05j -0.68475-1.9e-05j 1.2e-05
0.49113 5e-06 0.37814+4.5e-05j 0.70282-0.000297j 5e-06 0.060642-1.8e-05j 0.003593-2e-05j 8e-06 0.04289+8e-06j 0.34027+3.5e-05j -0.02303+1e-05j -5e-06
0-1e-06j 2.4e-05-0.62484j 0+8e-06j 0+6e-06j -0.000792-0.67986j 0+1.3e-05j 0+2e-05j 0.000146-0.33102j 0+6e-06j 0+6e-06j 0+4e-06j 0.001455+0.19438j
0.37376-8e-06j -1.2e-05 -0.51241-4.7e-05j 0.055865-1.2e-05j 2e-06 -0.6814-3.5e-05j 0.3115+1.5e-05j -7e-06 -0.045749+9e-06j 0.026675-8e-06j -0.17459-8e-06j -1e-06
0.49113-8e-06j -5e-06 0.37814+1.9e-05j -0.70282+0.000322j 5e-06 -0.060642+3e-05j 0.003593 -8e-06 -0.04289-5e-06j 0.34027+2.3e-05j 0.02303-1e-06j -5e-06
0+1e-06j 3e-06-0.62484j 0-8e-06j 0+6e-06j 0.000815+0.67986j 0+1.3e-05j 0-2e-05j 0.000136-0.33102j 0+6e-06j 0-6e-06j 0+4e-06j -0.001462-0.19438j
0.37376-1.4e-05j 1.2e-05 -0.51241-2.8e-05j -0.055865-9e-06j 2e-06 0.6814+1.2e-05j 0.3115+6e-06j 7e-06 0.045749+3e-06j 0.026675+3e-06j 0.17459+3e-06j -1e-06
0.27716-4e-06j 3e-06 0.19632+2e-06j -0.038066+2e-05j -1e-06 -0.052957-1.3e-05j 0.043365+1e-06j 4e-06 0.70402+9.4e-05j -0.61867-3.2e-05j 0.010023 3e-06
0 -4e-06-0.33102j 0+3e-06j 0-5e-06j 0.000237+0.19439j 0+3e-06j 0+6e-06j -0.000245+0.62484j 0-2e-06j 0+4e-06j 0-1.4e-05j 0.005125+0.67984j
0.20561 -6e-06 -0.23645 0.038439 -1.8e-05 -0.17092 -0.6333 1.3e-05 -0.020527 -0.027313 0.68475 1.2e-05
0-5e-06j 0 7e-06+0.34973j 0 0 0+3e-06j 0-8e-06j 0 -0.001007+0.70711j -0.001869-0.61456j 0 0-3e-06j
0.24672 0.24658 2e-06 6e-06 -0.13317 -0.13317 -0.43493 -0.43493 -3e-06 2e-06 0.48194 -0.48194
0.24658 -0.24672 2e-06 -6e-06 0.13317 -0.13317 -0.43493 0.43493 -3e-06 2e-06 -0.48194 -0.48194
0 0+8e-06j 4e-06+0.61456j 0.000318+0.70711j 0 0-5e-06j 0 0+1.4e-05j 0 0.001059+0.34973j 0 0+5e-06j
0.43505+7e-06j 0.43481+7e-06j -3e-06 -1e-05 -0.48194-8e-06j -0.48194-8e-06j 0.24665+4e-06j 0.24665+4e-06j 6e-06 -5e-06 -0.13317-2e-06j 0.13317+2e-06j
0.43481+7e-06j -0.43505-7e-06j 3e-06 1e-05 -0.48194-8e-06j 0.48194+8e-06j 0.24665+4e-06j -0.24665-4e-06j 6e-06 5e-06 -0.13317-2e-06j -0.13317-2e-06j
0 0-8e-06j 4e-06+0.61456j -0.000318-0.70711j 0 0-5e-06j 0 0-1.4e-05j 0 0.001059+0.34973j 0 0+5e-06j
0.43505+7e-06j 0.43481+7e-06j 3e-06 -1e-05 0.48194+8e-06j 0.48194+8e-06j 0.24665+4e-06j 0.24665+4e-06j 6e-06 5e-06 0.13317+2e-06j -0.13317-2e-06j
0.43481+7e-06j -0.43505-7e-06j -3e-06 1e-05 0.48194+8e-06j -0.48194-8e-06j 0.24665+4e-06j -0.24665-4e-06j 6e-06 -5e-06 0.13317+2e-06j 0.13317+2e-06j
0+5e-06j 0 7e-06+0.34973j 0 0 0+3e-06j 0+8e-06j 0 0.001007-0.70711j -0.001869-0.61456j 0 0-3e-06j
0.24672 0.24658 -2e-06 6e-06 0.13317 0.13317 -0.43493 -0.43493 -3e-06 -2e-06 -0.48194 0.48194
0.24658 -0.24672 -2e-06 -6e-06 -0.13317 0.13317 -0.43493 0.43493 -3e-06 -2e-06 0.48194 0.48194
-0.27716+8e-06j 3e-06 -0.19632+6e-06j -0.038066+9e-06j 1e-06 -0.052957-1.1e-05j -0.043365 4e-06 0.70402+0.000373j 0.61867-0.000191j 0.010023 -3e-06
0 3e-06+0.33102j 0+3e-06j 0+5e-06j -0.000232+0.19439j 0-3e-06j 0+6e-06j -0.000247-0.62484j 0+2e-06j 0+4e-06j 0+1.4e-05j -0.005124+0.67984j
0.20561-3e-06j 6e-06 -0.23645+9e-06j -0.038439-1.1e-05j -1.8e-05 0.17092-7e-06j -0.6333+1.7e-05j -1.3e-05 0.020527+8e-06j -0.027313+1e-05j -0.68475+1.9e-05j 1.2e-05
-0.49113+1.5e-05j -5e-06 -0.37814-4e-06j -0.70282+0.000117j -5e-06 -0.060642+3.2e-05j -0.003593 -8e-06 -0.04289-2.1e-05j -0.34027+0.0001j 0.02303-1e-06j 5e-06
0+1e-06j -3e-06+0.62484j 0-8e-06j 0-6e-06j -0.000827+0.67986j 0-1.3e-05j 0-2e-05j 0.000125+0.33102j 0-6e-06j 0-6e-06j 0-4e-06j 0.001468-0.19438j
0.37376-1.9e-05j -1.2e-05 -0.51241-7e-06j 0.055865+2.6e-05j 2e-06 -0.6814+1.4e-05j 0.3115-3e-06j -7e-06 -0.045749-2.1e-05j 0.026675-7e-06j -0.17459+2e-06j -1e-06
-0.49113+6e-06j 5e-06 -0.37814-3e-05j 0.70282-9.3e-05j -5e-06 0.060642-2.1e-05j -0.003593+2e-05j 8e-06 0.04289+2.5e-05j -0.34027+8.8e-05j -0.02303+1.1e-05j 5e-06
0-1e-06j -2.5e-05+0.62484j 0+8e-06j 0-6e-06j 0.000849-0.67986j 0-1.3e-05j 0+2e-05j 0.000114+0.33102j 0-6e-06j 0+6e-06j 0-4e-06j -0.001476+0.19438j
0.37376-1.3e-05j 1.2e-05 -0.51241-2.7e-05j -0.055865-4e-06j 2e-06 0.6814+9e-06j 0.3115+7e-06j 7e-06 0.045749+9e-06j 0.026675-1.8e-05j 0.17459+3e-06j -1e-06
-0.27716+4e-06j -3e-06 -0.19632-8e-06j 0.038066-8e-06j 1e-06 0.052957+8e-06j -0.043365+1.3e-05j -4e-06 -0.70402-0.0004j 0.61867-0.000166j -0.010023-8e-06j -3e-06
0 -8e-06+0.33102j 0-3e-06j 0+5e-06j 0.00024-0.19439j 0-3e-06j 0-6e-06j -0.000224-0.62484j 0+2e-06j 0-4e-06j 0+1.4e-05j 0.005149-0.67984j
0.20561 -6e-06 -0.23645 0.038439 -1.8e-05 -0.17092 -0.6333 1.3e-05 -0.020527 -0.027313 0.68475 1.2e-05
-0.28861+3.7e-05j 1e-06 -0.10336+1.7e-05j -0.14535+7.1e-05j -2e-06 0.071846 0.086777-6e-06j 6e-06 0.68813-0.012726j 0.63126-0.00128j -0.004605-7.5e-05j -1.1e-05
0 3e-06+0.28917j 0-6e-06j 0+3e-06j -4.6e-05+0.21311j 0+1.1e-05j 0-2.4e-05j -0.000189-0.64528j 0+5e-06j 0+1.4e-05j 0+5.1e-05j -0.000795+0.67423j
0.12735-4e-06j 1.2e-05 -0.14103+2e-05j -0.0477-7e-06j -2.7e-05 -0.12344+1.1e-05j 0.67861-5.7e-05j -5.2e-05 -0.001836+2.1e-05j -0.058155+0.000214j -0.69461+7.7e-05j 3.3e-05
-0.56713+7.2e-05j -2e-06 -0.28708+8e-06j -0.69006+0.000309j -1.6e-05 -0.027157-6.8e-05j 0.020281-7e-06j -1e-06 -0.14252+0.002638j -0.30909+0.000614j 0.05259+3.1e-05j 1e-05
0+5e-06j -4e-06+0.64528j 0-4.1e-05j 0-4e-06j -0.000159+0.67423j 0+2.8e-05j 0+2.7e-05j 7.9e-05+0.28917j 0-7e-06j 0-1e-05j 0-1.5e-05j 0.000254-0.21311j
